county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Niagara County,N Tonawanda 003 : 011,0,0,0,0,0,0,0,0,131,126,49,8,9,1,2,109,141,46,3,7,11,2,3,1,5,Niagara County,N Tonawanda 003 : 011
Niagara County,N Tonawanda 003 : 012,0,0,0,0,0,0,0,0,282,232,62,15,21,4,1,234,259,68,10,7,13,3,5,4,18,Niagara County,N Tonawanda 003 : 012
Niagara County,Newfane  000 : 001,252,228,48,0,20,4,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 001
Niagara County,Newfane  000 : 002,328,304,46,0,36,4,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 002
Niagara County,Newfane  000 : 003,266,370,42,0,40,4,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 003
Niagara County,Newfane  000 : 004,434,532,128,0,40,8,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 004
Niagara County,Newfane  000 : 005,460,532,144,0,36,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 005
Niagara County,Newfane  000 : 006,320,422,84,0,24,10,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 006
Niagara County,Newfane  000 : 007,304,404,144,0,26,6,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 007
Niagara County,Newfane  000 : 008,310,324,54,0,16,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Newfane  000 : 008
Niagara County,Newfane 000 : 001,0,0,0,0,0,0,0,0,117,123,31,7,6,1,0,87,143,34,2,1,4,1,3,2,12,Niagara County,Newfane 000 : 001
Niagara County,Newfane 000 : 002,0,0,0,0,0,0,0,0,133,180,30,14,9,7,4,101,215,37,4,4,7,1,2,5,15,Niagara County,Newfane 000 : 002
Niagara County,Newfane 000 : 003,0,0,0,0,0,0,0,0,128,196,30,8,10,6,1,96,228,29,2,5,6,4,4,5,8,Niagara County,Newfane 000 : 003
Niagara County,Newfane 000 : 004,0,0,0,0,0,0,0,0,185,290,70,19,12,5,1,143,331,66,6,6,12,2,5,7,15,Niagara County,Newfane 000 : 004
Niagara County,Newfane 000 : 005,0,0,0,0,0,0,0,0,200,298,76,9,4,5,5,157,338,77,10,3,0,0,6,4,12,Niagara County,Newfane 000 : 005
Niagara County,Newfane 000 : 006,0,0,0,0,0,0,0,0,138,229,45,6,12,2,1,105,257,55,3,2,4,1,3,6,11,Niagara County,Newfane 000 : 006
Niagara County,Newfane 000 : 007,0,0,0,0,0,0,0,0,137,218,72,6,6,2,3,96,246,76,6,6,1,0,3,3,14,Niagara County,Newfane 000 : 007
Niagara County,Newfane 000 : 008,0,0,0,0,0,0,0,0,130,182,36,3,7,1,3,112,198,35,3,2,5,1,4,0,6,Niagara County,Newfane 000 : 008
Niagara County,Niagara Falls  003 : 001,304,210,0,0,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 001
Niagara County,Niagara Falls  003 : 002,374,354,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 002
Niagara County,Niagara Falls  003 : 003,514,354,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 003
Niagara County,Niagara Falls  003 : 004,474,386,0,0,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 004
Niagara County,Niagara Falls  003 : 005,556,406,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 005
Niagara County,Niagara Falls  003 : 006,404,314,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 006
Niagara County,Niagara Falls  003 : 007,522,444,0,0,30,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 007
Niagara County,Niagara Falls  003 : 008,448,376,0,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 008
Niagara County,Niagara Falls  003 : 009,210,208,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 009
Niagara County,Niagara Falls  003 : 010,394,250,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 010
Niagara County,Niagara Falls  003 : 011,322,272,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 011
Niagara County,Niagara Falls  003 : 012,220,124,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 012
Niagara County,Niagara Falls  003 : 013,24,10,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  003 : 013
Niagara County,Niagara Falls  004 : 001,678,32,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 001
Niagara County,Niagara Falls  004 : 002,494,128,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 002
Niagara County,Niagara Falls  004 : 003,436,54,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 003
Niagara County,Niagara Falls  004 : 004,410,128,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 004
Niagara County,Niagara Falls  004 : 005,444,72,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 005
Niagara County,Niagara Falls  004 : 006,258,108,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 006
Niagara County,Niagara Falls  004 : 007,392,150,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 007
Niagara County,Niagara Falls  004 : 008,480,128,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  004 : 008
Niagara County,Niagara Falls  005 : 001,550,372,0,0,34,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  005 : 001
Niagara County,Niagara Falls  005 : 002,496,224,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  005 : 002
Niagara County,Niagara Falls  005 : 003,432,230,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  005 : 003
Niagara County,Niagara Falls  005 : 004,332,176,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  005 : 004
Niagara County,Niagara Falls  005 : 005,370,192,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  005 : 005
Niagara County,Niagara Falls  005 : 006,370,200,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  005 : 006
Niagara County,Niagara Falls  006 : 001,562,252,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 001
Niagara County,Niagara Falls  006 : 002,506,260,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 002
Niagara County,Niagara Falls  006 : 003,346,166,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 003
Niagara County,Niagara Falls  006 : 004,398,180,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 004
Niagara County,Niagara Falls  006 : 005,328,144,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 005
Niagara County,Niagara Falls  006 : 006,244,114,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 006
Niagara County,Niagara Falls  006 : 007,354,110,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 007
Niagara County,Niagara Falls  006 : 008,394,216,0,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 008
Niagara County,Niagara Falls  006 : 009,380,222,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 009
Niagara County,Niagara Falls  006 : 010,400,328,0,0,36,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Niagara Falls  006 : 010
Niagara County,Niagara Falls 003 : 001,0,0,0,0,0,0,0,0,147,96,17,8,6,2,3,115,119,20,5,7,2,2,4,3,4,Niagara County,Niagara Falls 003 : 001
Niagara County,Niagara Falls 003 : 002,0,0,0,0,0,0,0,0,179,161,30,5,4,2,6,144,181,37,3,4,2,2,3,6,10,Niagara County,Niagara Falls 003 : 002
Niagara County,Niagara Falls 003 : 003,0,0,0,0,0,0,0,0,229,177,33,6,8,2,1,178,202,43,9,4,5,1,3,3,13,Niagara County,Niagara Falls 003 : 003
Niagara County,Niagara Falls 003 : 004,0,0,0,0,0,0,0,0,227,173,37,8,7,4,1,187,208,33,10,5,3,2,0,2,14,Niagara County,Niagara Falls 003 : 004
Niagara County,Niagara Falls 003 : 005,0,0,0,0,0,0,0,0,264,202,21,5,12,0,1,214,243,33,2,1,10,0,1,5,11,Niagara County,Niagara Falls 003 : 005
Niagara County,Niagara Falls 003 : 006,0,0,0,0,0,0,0,0,192,152,30,10,6,2,1,150,185,31,3,5,2,3,3,3,10,Niagara County,Niagara Falls 003 : 006
Niagara County,Niagara Falls 003 : 007,0,0,0,0,0,0,0,0,243,210,31,10,3,6,5,196,258,36,9,7,3,1,2,6,5,Niagara County,Niagara Falls 003 : 007
Niagara County,Niagara Falls 003 : 008,0,0,0,0,0,0,0,0,219,178,24,7,4,3,5,178,206,22,8,4,3,1,7,5,17,Niagara County,Niagara Falls 003 : 008
Niagara County,Niagara Falls 003 : 009,0,0,0,0,0,0,0,0,110,88,15,3,7,0,1,94,99,18,4,3,2,0,2,1,4,Niagara County,Niagara Falls 003 : 009
Niagara County,Niagara Falls 003 : 010,0,0,0,0,0,0,0,0,192,114,13,4,4,1,2,143,146,16,2,2,8,1,2,5,9,Niagara County,Niagara Falls 003 : 010
Niagara County,Niagara Falls 003 : 011,0,0,0,0,0,0,0,0,158,127,21,1,4,5,1,135,139,25,2,1,4,3,1,2,3,Niagara County,Niagara Falls 003 : 011
Niagara County,Niagara Falls 003 : 012,0,0,0,0,0,0,0,0,100,60,11,0,3,0,3,84,69,16,5,0,0,0,0,3,5,Niagara County,Niagara Falls 003 : 012
Niagara County,Niagara Falls 003 : 013,0,0,0,0,0,0,0,0,14,5,1,0,1,0,0,13,6,2,0,0,1,0,0,0,0,Niagara County,Niagara Falls 003 : 013
Niagara County,Niagara Falls 004 : 001,0,0,0,0,0,0,0,0,331,13,4,3,1,2,1,339,11,4,0,2,1,1,0,4,6,Niagara County,Niagara Falls 004 : 001
Niagara County,Niagara Falls 004 : 002,0,0,0,0,0,0,0,0,244,57,7,3,2,3,0,244,71,11,1,5,1,0,0,2,3,Niagara County,Niagara Falls 004 : 002
Niagara County,Niagara Falls 004 : 003,0,0,0,0,0,0,0,0,206,24,10,9,4,0,1,216,21,7,3,4,5,0,0,1,3,Niagara County,Niagara Falls 004 : 003
Niagara County,Niagara Falls 004 : 004,0,0,0,0,0,0,0,0,203,54,11,6,5,1,0,192,65,10,4,5,2,0,1,2,3,Niagara County,Niagara Falls 004 : 004
Niagara County,Niagara Falls 004 : 005,0,0,0,0,0,0,0,0,211,30,8,6,3,4,0,212,29,6,5,6,1,3,1,1,4,Niagara County,Niagara Falls 004 : 005
Niagara County,Niagara Falls 004 : 006,0,0,0,0,0,0,0,0,124,49,3,8,2,1,0,120,51,7,3,0,2,2,1,5,3,Niagara County,Niagara Falls 004 : 006
Niagara County,Niagara Falls 004 : 007,0,0,0,0,0,0,0,0,179,71,11,7,1,2,3,172,86,12,5,2,0,1,2,3,5,Niagara County,Niagara Falls 004 : 007
Niagara County,Niagara Falls 004 : 008,0,0,0,0,0,0,0,0,241,55,13,2,7,1,0,221,66,10,4,4,4,1,2,8,1,Niagara County,Niagara Falls 004 : 008
Niagara County,Niagara Falls 005 : 001,0,0,0,0,0,0,0,0,242,192,31,11,14,13,2,201,226,31,8,5,9,2,3,3,9,Niagara County,Niagara Falls 005 : 001
Niagara County,Niagara Falls 005 : 002,0,0,0,0,0,0,0,0,238,104,20,6,13,3,2,194,143,24,4,4,7,2,3,6,10,Niagara County,Niagara Falls 005 : 002
Niagara County,Niagara Falls 005 : 003,0,0,0,0,0,0,0,0,194,109,23,5,7,5,1,166,125,26,6,0,8,3,2,6,10,Niagara County,Niagara Falls 005 : 003
Niagara County,Niagara Falls 005 : 004,0,0,0,0,0,0,0,0,161,71,15,5,9,2,1,163,76,17,7,3,7,0,3,3,5,Niagara County,Niagara Falls 005 : 004
Niagara County,Niagara Falls 005 : 005,0,0,0,0,0,0,0,0,170,89,22,4,2,1,0,149,112,22,2,2,1,1,4,4,2,Niagara County,Niagara Falls 005 : 005
Niagara County,Niagara Falls 005 : 006,0,0,0,0,0,0,0,0,174,93,11,9,6,1,1,132,131,17,8,2,4,1,3,2,5,Niagara County,Niagara Falls 005 : 006
Niagara County,Niagara Falls 006 : 001,0,0,0,0,0,0,0,0,271,116,16,4,3,2,1,234,149,22,8,3,1,0,2,3,7,Niagara County,Niagara Falls 006 : 001
Niagara County,Niagara Falls 006 : 002,0,0,0,0,0,0,0,0,240,130,14,7,5,1,1,198,164,20,4,3,4,2,2,2,8,Niagara County,Niagara Falls 006 : 002
Niagara County,Niagara Falls 006 : 003,0,0,0,0,0,0,0,0,174,70,19,4,4,3,0,154,85,18,3,3,5,1,2,3,4,Niagara County,Niagara Falls 006 : 003
Niagara County,Niagara Falls 006 : 004,0,0,0,0,0,0,0,0,192,78,15,8,0,3,3,170,106,15,3,3,3,1,5,5,6,Niagara County,Niagara Falls 006 : 004
Niagara County,Niagara Falls 006 : 005,0,0,0,0,0,0,0,0,141,76,14,4,3,2,2,122,88,13,3,1,1,3,4,7,3,Niagara County,Niagara Falls 006 : 005
Niagara County,Niagara Falls 006 : 006,0,0,0,0,0,0,0,0,116,57,4,4,1,2,1,108,66,5,3,1,1,0,2,1,1,Niagara County,Niagara Falls 006 : 006
Niagara County,Niagara Falls 006 : 007,0,0,0,0,0,0,0,0,168,51,9,4,7,6,0,155,69,6,4,1,5,2,2,6,3,Niagara County,Niagara Falls 006 : 007
Niagara County,Niagara Falls 006 : 008,0,0,0,0,0,0,0,0,186,103,14,5,2,0,3,166,128,16,5,2,0,0,3,3,5,Niagara County,Niagara Falls 006 : 008
Niagara County,Niagara Falls 006 : 009,0,0,0,0,0,0,0,0,179,103,17,15,6,2,2,154,119,20,11,2,2,1,0,3,9,Niagara County,Niagara Falls 006 : 009
Niagara County,Niagara Falls 006 : 010,0,0,0,0,0,0,0,0,189,158,23,13,8,1,2,143,196,29,9,4,3,3,3,2,10,Niagara County,Niagara Falls 006 : 010
Niagara County,Pendleton  000 : 001,442,396,80,0,26,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Pendleton  000 : 001
Niagara County,Pendleton  000 : 002,350,366,84,0,14,10,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Pendleton  000 : 002
Niagara County,Pendleton  000 : 003,426,434,142,0,42,6,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Pendleton  000 : 003
Niagara County,Pendleton  000 : 004,530,508,106,0,38,6,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Pendleton  000 : 004
Niagara County,Pendleton  000 : 005,320,378,114,0,20,16,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Pendleton  000 : 005
Niagara County,Pendleton  000 : 006,390,476,110,0,36,8,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Pendleton  000 : 006
Niagara County,Pendleton 000 : 001,0,0,0,0,0,0,0,0,191,224,42,12,6,4,2,153,259,46,3,2,3,2,4,8,8,Niagara County,Pendleton 000 : 001
Niagara County,Pendleton 000 : 002,0,0,0,0,0,0,0,0,158,189,52,4,13,2,1,127,231,46,8,3,9,1,0,2,1,Niagara County,Pendleton 000 : 002
Niagara County,Pendleton 000 : 003,0,0,0,0,0,0,0,0,194,240,75,9,16,4,2,158,268,82,4,5,9,5,1,2,7,Niagara County,Pendleton 000 : 003
Niagara County,Pendleton 000 : 004,0,0,0,0,0,0,0,0,242,274,60,9,16,4,3,201,309,59,5,7,11,2,2,8,10,Niagara County,Pendleton 000 : 004
Niagara County,Pendleton 000 : 005,0,0,0,0,0,0,0,0,148,204,58,8,11,3,0,112,232,64,7,8,6,0,4,3,2,Niagara County,Pendleton 000 : 005
Niagara County,Pendleton 000 : 006,0,0,0,0,0,0,0,0,160,259,67,12,18,5,2,142,289,71,0,7,10,2,3,2,4,Niagara County,Pendleton 000 : 006
Niagara County,Porter  000 : 001,488,414,78,0,20,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Porter  000 : 001
Niagara County,Porter  000 : 002,406,408,72,0,26,6,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Porter  000 : 002
Niagara County,Porter  000 : 003,324,368,62,0,18,8,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Porter  000 : 003
Niagara County,Porter  000 : 004,228,264,48,0,22,10,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Porter  000 : 004
Niagara County,Porter  000 : 005,608,436,70,0,30,8,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Porter  000 : 005
Niagara County,Porter  000 : 006,398,490,76,0,30,2,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Porter  000 : 006
Niagara County,Porter 000 : 001,0,0,0,0,0,0,0,0,232,220,45,6,9,3,0,195,242,49,7,3,2,1,2,10,8,Niagara County,Porter 000 : 001
Niagara County,Porter 000 : 002,0,0,0,0,0,0,0,0,186,229,38,8,10,2,3,143,265,41,4,4,3,4,4,5,3,Niagara County,Porter 000 : 002
Niagara County,Porter 000 : 003,0,0,0,0,0,0,0,0,150,197,36,7,3,3,1,115,229,35,7,6,1,1,3,2,4,Niagara County,Porter 000 : 003
Niagara County,Porter 000 : 004,0,0,0,0,0,0,0,0,103,156,25,2,4,2,1,80,172,28,2,1,4,0,1,0,8,Niagara County,Porter 000 : 004
Niagara County,Porter 000 : 005,0,0,0,0,0,0,0,0,278,249,40,10,10,3,5,234,278,43,4,5,6,4,6,6,6,Niagara County,Porter 000 : 005
Niagara County,Porter 000 : 006,0,0,0,0,0,0,0,0,179,266,38,7,4,4,3,139,296,46,5,1,1,0,2,7,13,Niagara County,Porter 000 : 006
Niagara County,Royalton  000 : 001,414,460,86,0,50,4,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Royalton  000 : 001
Niagara County,Royalton  000 : 002,448,428,84,0,48,8,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Royalton  000 : 002
Niagara County,Royalton  000 : 003,390,566,100,0,50,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Royalton  000 : 003
Niagara County,Royalton  000 : 004,154,394,90,0,20,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Royalton  000 : 004
Niagara County,Royalton  000 : 005,150,324,74,0,12,10,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Royalton  000 : 005
Niagara County,Royalton  000 : 006,368,410,80,0,52,6,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Royalton  000 : 006
Niagara County,Royalton 000 : 001,0,0,0,0,0,0,0,0,185,258,51,15,16,3,5,134,285,55,9,5,5,1,5,6,33,Niagara County,Royalton 000 : 001
Niagara County,Royalton 000 : 002,0,0,0,0,0,0,0,0,193,242,48,9,17,5,4,136,296,44,6,3,6,2,9,3,19,Niagara County,Royalton 000 : 002
Niagara County,Royalton 000 : 003,0,0,0,0,0,0,0,0,159,317,54,14,11,2,4,105,347,56,10,6,7,1,3,11,28,Niagara County,Royalton 000 : 003
Niagara County,Royalton 000 : 004,0,0,0,0,0,0,0,0,60,215,47,3,7,1,0,46,227,49,1,2,3,0,2,2,13,Niagara County,Royalton 000 : 004
Niagara County,Royalton 000 : 005,0,0,0,0,0,0,0,0,62,180,41,7,4,1,1,46,193,49,4,1,3,0,3,0,5,Niagara County,Royalton 000 : 005
Niagara County,Royalton 000 : 006,0,0,0,0,0,0,0,0,164,230,46,12,8,4,6,142,251,50,2,7,6,1,7,3,10,Niagara County,Royalton 000 : 006
Niagara County,Somerset  000 : 001,296,470,110,0,30,10,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Somerset  000 : 001
Niagara County,Somerset  000 : 002,312,454,126,0,44,18,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Somerset  000 : 002
Niagara County,Somerset 000 : 001,0,0,0,0,0,0,0,0,138,245,68,8,8,1,3,79,285,82,9,1,4,0,2,4,17,Niagara County,Somerset 000 : 001
Niagara County,Somerset 000 : 002,0,0,0,0,0,0,0,0,134,272,64,15,13,3,3,86,307,73,12,4,7,2,5,5,15,Niagara County,Somerset 000 : 002
Niagara County,Town of Lockport  000 : 001,324,348,74,0,24,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 001
Niagara County,Town of Lockport  000 : 002,358,358,94,0,28,6,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 002
Niagara County,Town of Lockport  000 : 003,276,148,40,0,26,2,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 003
Niagara County,Town of Lockport  000 : 004,550,382,60,0,40,6,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 004
Niagara County,Town of Lockport  000 : 005,414,296,86,0,20,8,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 005
Niagara County,Town of Lockport  000 : 006,474,306,70,0,34,4,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 006
Niagara County,Town of Lockport  000 : 007,310,280,48,0,18,2,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 007
Niagara County,Town of Lockport  000 : 008,270,248,62,0,14,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 008
Niagara County,Town of Lockport  000 : 009,462,450,96,0,42,10,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 009
Niagara County,Town of Lockport  000 : 010,264,206,68,0,18,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 010
Niagara County,Town of Lockport  000 : 011,508,382,80,0,18,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 011
Niagara County,Town of Lockport  000 : 012,430,358,72,0,34,6,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 012
Niagara County,Town of Lockport  000 : 013,542,356,72,0,40,8,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 013
Niagara County,Town of Lockport  000 : 014,660,490,94,0,34,10,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 014
Niagara County,Town of Lockport  000 : 015,550,438,106,0,26,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 015
Niagara County,Town of Lockport  000 : 016,396,426,94,0,34,6,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Lockport  000 : 016
Niagara County,Town of Lockport 000 : 001,0,0,0,0,0,0,0,0,145,190,42,7,6,0,3,108,211,46,5,3,2,0,3,5,13,Niagara County,Town of Lockport 000 : 001
Niagara County,Town of Lockport 000 : 002,0,0,0,0,0,0,0,0,161,196,49,7,11,3,4,140,215,57,7,4,6,0,3,4,2,Niagara County,Town of Lockport 000 : 002
Niagara County,Town of Lockport 000 : 003,0,0,0,0,0,0,0,0,117,94,26,9,7,5,1,94,112,28,6,4,4,2,2,2,10,Niagara County,Town of Lockport 000 : 003
Niagara County,Town of Lockport 000 : 004,0,0,0,0,0,0,0,0,256,189,38,14,11,7,5,220,230,44,6,3,7,5,3,3,11,Niagara County,Town of Lockport 000 : 004
Niagara County,Town of Lockport 000 : 005,0,0,0,0,0,0,0,0,199,149,47,10,12,3,5,160,185,49,4,3,10,0,2,7,7,Niagara County,Town of Lockport 000 : 005
Niagara County,Town of Lockport 000 : 006,0,0,0,0,0,0,0,0,220,175,40,9,10,6,4,179,202,53,6,4,9,1,4,3,10,Niagara County,Town of Lockport 000 : 006
Niagara County,Town of Lockport 000 : 007,0,0,0,0,0,0,0,0,144,154,31,5,9,0,2,110,169,38,0,4,4,0,3,6,10,Niagara County,Town of Lockport 000 : 007
Niagara County,Town of Lockport 000 : 008,0,0,0,0,0,0,0,0,123,135,30,5,6,1,0,103,149,33,5,2,2,1,2,0,4,Niagara County,Town of Lockport 000 : 008
Niagara County,Town of Lockport 000 : 009,0,0,0,0,0,0,0,0,206,260,57,11,10,5,3,161,291,65,5,9,8,4,5,3,8,Niagara County,Town of Lockport 000 : 009
