county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Nassau County,HE 14 092 ,320,319,45,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 092 
Nassau County,HE 14 093,0,0,0,0,0,0,0,0,248,267,48,3,4,1,0,218,288,40,6,1,5,2,0,5,1,Nassau County,HE 14 093
Nassau County,HE 14 093 ,242,281,42,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 093 
Nassau County,HE 14 094,0,0,0,0,0,0,0,0,225,348,21,3,10,4,4,202,360,19,4,5,5,4,1,2,6,Nassau County,HE 14 094
Nassau County,HE 14 094 ,240,342,19,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 094 
Nassau County,HE 14 095,200,208,12,0,4,4,0,0,228,181,10,4,4,0,1,215,182,13,3,6,3,1,3,0,5,Nassau County,HE 14 095
Nassau County,HE 14 096,0,0,0,0,0,0,0,0,220,388,19,6,6,1,1,194,404,17,9,5,3,2,2,1,8,Nassau County,HE 14 096
Nassau County,HE 14 096 ,226,382,22,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 096 
Nassau County,HE 14 097,0,0,0,0,0,0,0,0,198,257,39,8,6,4,2,183,265,42,5,6,4,1,1,2,2,Nassau County,HE 14 097
Nassau County,HE 14 097 ,204,259,43,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 097 
Nassau County,HE 14 098,0,0,0,0,0,0,0,0,233,299,18,3,2,2,1,228,302,16,6,2,2,0,1,0,0,Nassau County,HE 14 098
Nassau County,HE 14 098 ,244,288,19,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 098 
Nassau County,HE 14 099,0,0,0,0,0,0,0,0,251,285,34,9,10,3,1,232,296,27,1,4,3,5,3,5,14,Nassau County,HE 14 099
Nassau County,HE 14 099 ,261,277,36,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 099 
Nassau County,HE 14 100,204,496,42,0,6,8,3,6,259,442,34,9,9,3,1,253,440,31,1,6,4,3,0,1,11,Nassau County,HE 14 100
Nassau County,HE 14 101,185,379,32,0,8,5,3,1,228,339,26,7,4,2,2,208,351,23,4,6,3,1,1,6,7,Nassau County,HE 14 101
Nassau County,HE 14 102,131,294,30,0,2,3,0,0,164,255,24,2,2,1,3,158,264,20,2,0,1,1,2,1,3,Nassau County,HE 14 102
Nassau County,HE 14 103,147,286,41,0,1,8,1,1,189,245,32,2,5,2,2,175,251,27,6,3,2,2,2,1,3,Nassau County,HE 14 103
Nassau County,HE 14 104,152,297,47,0,1,8,3,0,201,241,45,5,4,6,1,185,250,42,4,3,3,3,4,0,8,Nassau County,HE 14 104
Nassau County,HE 14 105,133,217,30,0,0,3,1,1,167,175,29,3,4,0,1,150,188,25,2,1,2,1,0,2,3,Nassau County,HE 14 105
Nassau County,HE 14 106,190,362,35,0,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 106
Nassau County,HE 14 106 ,0,0,0,0,0,0,0,0,236,302,34,7,10,4,0,236,296,32,3,4,7,3,1,6,6,Nassau County,HE 14 106 
Nassau County,HE 14 107,200,401,39,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 107
Nassau County,HE 14 107 ,0,0,0,0,0,0,0,0,225,360,41,4,5,5,1,226,351,37,5,4,4,2,2,1,1,Nassau County,HE 14 107 
Nassau County,HE 14 108 ,392,15,5,0,0,0,5,0,383,14,2,5,7,2,0,395,12,1,3,2,8,1,1,0,1,Nassau County,HE 14 108 
Nassau County,HE 14 109 ,189,239,37,0,6,3,2,1,227,196,35,7,1,2,1,223,205,31,5,5,0,0,0,1,1,Nassau County,HE 14 109 
Nassau County,HE 14 110 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 14 110 
Nassau County,HE 14 111 ,197,210,18,0,3,3,3,0,224,175,20,7,6,2,0,210,193,18,3,3,3,1,0,1,2,Nassau County,HE 14 111 
Nassau County,HE 14 112 ,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,Nassau County,HE 14 112 
Nassau County,HE 15 001 ,204,99,11,0,0,0,5,1,203,98,11,3,4,2,0,198,101,10,2,3,3,3,1,1,3,Nassau County,HE 15 001 
Nassau County,HE 15 002 ,231,206,12,0,0,0,4,2,231,211,11,3,3,0,2,212,216,12,2,4,0,0,4,2,5,Nassau County,HE 15 002 
Nassau County,HE 15 003 ,172,122,9,0,0,0,1,0,173,121,6,2,2,1,0,159,129,6,0,2,1,1,0,1,2,Nassau County,HE 15 003 
Nassau County,HE 15 004 ,236,207,11,0,0,0,4,2,223,221,11,6,2,2,0,218,221,8,4,4,1,0,0,0,6,Nassau County,HE 15 004 
Nassau County,HE 15 005 ,261,228,29,0,0,0,5,1,254,225,28,9,4,3,1,237,226,26,7,6,5,3,1,2,9,Nassau County,HE 15 005 
Nassau County,HE 15 006 ,179,151,14,0,0,0,2,0,174,147,13,1,3,0,2,168,150,11,2,0,3,1,1,0,1,Nassau County,HE 15 006 
Nassau County,HE 15 007 ,256,180,24,0,0,0,8,2,256,175,23,7,3,5,3,235,180,26,4,6,4,3,1,0,5,Nassau County,HE 15 007 
Nassau County,HE 15 008 ,285,222,22,0,0,0,7,0,267,230,21,8,3,2,0,256,225,24,6,3,2,2,1,3,2,Nassau County,HE 15 008 
Nassau County,HE 15 009 ,304,208,14,0,0,0,8,0,290,207,18,4,6,4,1,274,210,13,4,3,6,2,1,2,9,Nassau County,HE 15 009 
Nassau County,HE 15 010 ,66,52,4,0,0,0,1,0,66,48,5,1,1,2,0,64,46,6,2,0,1,0,1,0,1,Nassau County,HE 15 010 
Nassau County,HE 15 011 ,11,8,0,0,0,0,0,0,12,7,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,Nassau County,HE 15 011 
Nassau County,HE 15 012 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 15 012 
Nassau County,HE 17 001,0,0,0,0,0,0,0,0,125,119,14,2,3,1,0,120,117,14,2,3,3,0,1,4,1,Nassau County,HE 17 001
Nassau County,HE 17 001 ,131,118,13,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 001 
Nassau County,HE 17 002,0,0,0,0,0,0,0,0,321,244,26,9,4,9,1,301,261,25,4,7,6,4,3,2,3,Nassau County,HE 17 002
Nassau County,HE 17 002 ,334,242,25,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 002 
Nassau County,HE 17 003,0,0,0,0,0,0,0,0,135,125,17,6,3,2,1,132,123,20,2,4,3,3,1,1,2,Nassau County,HE 17 003
Nassau County,HE 17 003 ,137,126,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 003 
Nassau County,HE 17 004,292,237,24,0,0,0,4,4,290,240,25,3,3,2,3,280,232,25,7,2,1,2,0,0,4,Nassau County,HE 17 004
Nassau County,HE 17 005,279,252,31,0,0,0,9,2,273,251,26,8,7,5,4,261,259,22,3,4,3,4,4,1,6,Nassau County,HE 17 005
Nassau County,HE 17 006,271,297,35,0,0,0,10,1,253,299,36,7,9,4,4,244,302,33,10,3,4,5,3,1,4,Nassau County,HE 17 006
Nassau County,HE 17 007,318,221,30,0,0,0,5,0,311,233,19,7,8,4,1,289,231,26,11,8,2,4,2,4,4,Nassau County,HE 17 007
Nassau County,HE 17 008,352,318,24,0,0,0,6,0,349,327,23,5,2,6,0,337,308,26,2,1,5,4,1,5,6,Nassau County,HE 17 008
Nassau County,HE 17 009,250,181,23,0,0,0,2,1,249,180,22,4,2,2,1,237,184,18,3,3,2,1,3,2,4,Nassau County,HE 17 009
Nassau County,HE 17 010,381,341,40,0,0,0,3,2,374,344,42,8,3,4,2,377,332,39,2,3,6,2,2,2,0,Nassau County,HE 17 010
Nassau County,HE 17 011,256,142,19,0,0,0,5,1,243,144,22,5,4,4,2,227,161,12,12,3,2,3,3,1,1,Nassau County,HE 17 011
Nassau County,HE 17 012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 012
Nassau County,HE 17 013,262,203,22,0,0,0,9,1,242,213,19,12,7,7,1,231,216,21,9,10,9,4,3,1,1,Nassau County,HE 17 013
Nassau County,HE 17 014,99,81,7,0,0,0,3,1,93,83,7,4,3,2,1,86,88,6,4,0,2,1,0,2,4,Nassau County,HE 17 014
Nassau County,HE 17 015,118,76,5,0,0,0,2,0,111,76,4,4,2,5,1,105,72,4,5,6,3,1,1,1,2,Nassau County,HE 17 015
Nassau County,HE 17 016,204,162,16,0,0,0,6,0,194,161,18,10,2,5,1,184,164,18,3,5,3,5,0,1,3,Nassau County,HE 17 016
Nassau County,HE 17 017,0,0,0,0,0,0,0,0,177,197,22,9,4,5,3,174,196,22,6,4,2,1,2,1,3,Nassau County,HE 17 017
Nassau County,HE 17 017 ,153,223,24,0,5,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 017 
Nassau County,HE 17 018,0,0,0,0,0,0,0,0,195,155,5,1,7,1,2,196,149,7,2,1,5,0,0,0,5,Nassau County,HE 17 018
Nassau County,HE 17 018 ,179,168,12,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 018 
Nassau County,HE 17 019,0,0,0,0,0,0,0,0,177,110,6,3,7,1,2,168,112,6,3,4,4,2,0,1,4,Nassau County,HE 17 019
Nassau County,HE 17 019 ,150,138,7,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 019 
Nassau County,HE 17 020,0,0,0,0,0,0,0,0,243,193,26,10,7,1,0,216,205,28,5,6,4,1,1,2,4,Nassau County,HE 17 020
Nassau County,HE 17 020 ,216,217,31,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 020 
Nassau County,HE 17 021,248,93,12,0,0,0,4,1,244,94,10,4,2,3,1,226,102,9,6,4,2,0,1,1,2,Nassau County,HE 17 021
Nassau County,HE 17 022,230,187,26,0,0,0,6,3,216,197,26,7,3,2,4,206,197,22,2,5,5,1,6,3,3,Nassau County,HE 17 022
Nassau County,HE 17 023,201,90,4,0,0,0,1,1,194,97,3,6,1,0,1,180,102,4,1,5,1,1,2,1,0,Nassau County,HE 17 023
Nassau County,HE 17 024,192,122,17,0,0,0,4,0,184,127,17,4,4,4,0,177,132,15,4,4,4,3,1,1,3,Nassau County,HE 17 024
Nassau County,HE 17 025,373,163,12,0,0,0,8,1,362,163,14,7,6,5,0,363,160,12,4,6,5,2,0,0,2,Nassau County,HE 17 025
Nassau County,HE 17 026,0,0,0,0,0,0,0,0,306,249,35,18,8,5,4,279,260,31,8,12,6,3,6,4,4,Nassau County,HE 17 026
Nassau County,HE 17 026 ,275,284,33,0,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 026 
Nassau County,HE 17 027,0,0,0,0,0,0,0,0,143,166,24,5,3,2,3,139,171,25,3,1,1,0,1,1,2,Nassau County,HE 17 027
Nassau County,HE 17 027 ,123,182,35,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 027 
Nassau County,HE 17 028,281,122,17,0,0,0,2,2,280,125,15,3,4,2,1,276,119,16,1,2,3,1,1,0,4,Nassau County,HE 17 028
Nassau County,HE 17 029,179,115,10,0,0,0,7,1,171,119,10,0,4,3,2,169,112,10,3,0,4,2,1,1,4,Nassau County,HE 17 029
Nassau County,HE 17 030,326,250,20,0,0,0,17,2,312,264,19,6,6,11,3,312,262,22,3,6,4,5,1,3,4,Nassau County,HE 17 030
Nassau County,HE 17 031,222,149,9,0,0,0,1,1,210,158,12,4,1,1,0,197,158,14,7,4,2,0,1,3,3,Nassau County,HE 17 031
Nassau County,HE 17 032,0,0,0,0,0,0,0,0,339,300,27,13,5,6,4,321,308,24,3,8,3,6,5,5,3,Nassau County,HE 17 032
Nassau County,HE 17 032 ,323,327,27,0,10,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 032 
Nassau County,HE 17 033,0,0,0,0,0,0,0,0,87,65,12,3,2,0,0,83,67,9,2,1,2,0,1,0,1,Nassau County,HE 17 033
Nassau County,HE 17 033 ,80,68,16,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 033 
Nassau County,HE 17 034,493,23,3,0,0,0,8,1,494,23,3,2,6,2,0,476,27,3,2,2,4,2,1,0,1,Nassau County,HE 17 034
Nassau County,HE 17 035,423,179,12,0,0,0,6,3,410,181,13,8,5,5,1,391,181,12,4,7,2,4,1,0,5,Nassau County,HE 17 035
Nassau County,HE 17 036,237,205,19,0,0,0,7,3,230,200,24,8,7,3,3,222,205,21,5,5,2,1,1,1,7,Nassau County,HE 17 036
Nassau County,HE 17 037,0,0,0,0,0,0,0,0,203,217,20,12,4,3,0,187,222,16,10,7,3,0,3,3,4,Nassau County,HE 17 037
Nassau County,HE 17 037 ,185,234,25,0,11,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 037 
Nassau County,HE 17 038,164,14,1,0,0,0,0,0,158,13,0,3,1,1,0,156,18,1,1,2,0,2,0,0,0,Nassau County,HE 17 038
Nassau County,HE 17 039,0,0,0,0,0,0,0,0,228,246,36,8,4,3,3,231,240,27,4,6,2,0,1,3,7,Nassau County,HE 17 039
Nassau County,HE 17 039 ,205,276,36,0,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 039 
Nassau County,HE 17 040,0,0,0,0,0,0,0,0,163,128,16,12,3,3,1,155,135,18,1,7,2,2,0,3,2,Nassau County,HE 17 040
Nassau County,HE 17 040 ,135,162,19,0,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 040 
Nassau County,HE 17 041,0,0,0,0,0,0,0,0,257,295,25,3,6,2,0,243,303,20,7,3,2,2,2,1,6,Nassau County,HE 17 041
Nassau County,HE 17 041 ,218,340,20,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 041 
Nassau County,HE 17 042 ,149,245,19,0,4,4,3,0,181,208,19,5,5,5,2,178,212,15,4,5,3,2,2,2,1,Nassau County,HE 17 042 
Nassau County,HE 17 043 ,173,329,36,0,1,5,3,1,203,296,36,1,6,3,0,195,299,32,5,1,4,3,0,1,6,Nassau County,HE 17 043 
Nassau County,HE 17 044 ,181,174,23,0,3,8,1,1,197,162,21,7,4,3,0,191,158,16,5,3,2,2,3,0,5,Nassau County,HE 17 044 
Nassau County,HE 17 045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 045
Nassau County,HE 17 045 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 045 
Nassau County,HE 17 046,287,166,20,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 046
Nassau County,HE 17 046 ,0,0,0,0,0,0,0,0,268,166,24,6,5,5,2,258,172,23,1,5,3,3,4,2,6,Nassau County,HE 17 046 
Nassau County,HE 17 047,152,104,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 17 047
Nassau County,HE 17 047 ,0,0,0,0,0,0,0,0,144,111,13,2,1,2,2,145,110,11,0,0,2,1,2,1,3,Nassau County,HE 17 047 
Nassau County,HE 17 048 ,143,210,23,0,5,4,1,1,155,200,22,5,1,1,2,143,203,19,6,5,1,0,1,3,2,Nassau County,HE 17 048 
Nassau County,HE 17 049 ,248,237,33,0,3,2,3,0,256,214,37,5,5,6,1,244,223,34,4,3,3,3,2,2,1,Nassau County,HE 17 049 
Nassau County,HE 17 050 ,233,232,26,0,10,6,0,0,264,198,27,11,8,0,0,242,213,24,3,9,4,0,3,1,2,Nassau County,HE 17 050 
Nassau County,HE 17 051 ,259,300,27,0,3,6,3,2,290,265,24,4,6,3,3,277,273,21,5,2,5,3,2,3,5,Nassau County,HE 17 051 
Nassau County,HE 17 052 ,220,239,33,0,5,3,4,1,245,208,33,3,6,3,2,224,208,32,9,3,5,3,2,1,3,Nassau County,HE 17 052 
Nassau County,HE 17 053 ,205,291,35,0,8,4,4,1,235,252,36,9,6,6,2,214,266,29,9,5,3,3,4,4,5,Nassau County,HE 17 053 
Nassau County,HE 17 054 ,312,399,30,0,8,4,3,1,342,353,28,15,6,3,3,312,365,27,7,10,4,2,4,3,8,Nassau County,HE 17 054 
Nassau County,HE 17 055 ,242,246,39,0,10,3,0,3,280,207,34,9,4,4,3,261,214,30,7,7,2,1,3,2,4,Nassau County,HE 17 055 
Nassau County,HE 17 056 ,227,243,29,0,9,3,0,1,239,221,27,13,10,2,0,232,226,22,6,10,5,1,1,3,3,Nassau County,HE 17 056 
Nassau County,HE 17 057 ,166,301,36,0,5,5,1,2,185,273,30,9,7,1,1,176,283,27,3,6,6,0,1,1,6,Nassau County,HE 17 057 
Nassau County,HE 17 058 ,187,332,34,0,9,9,3,1,234,287,30,6,7,3,0,215,305,26,4,5,3,4,0,2,8,Nassau County,HE 17 058 
Nassau County,HE 17 059 ,158,283,30,0,5,4,1,0,195,239,28,8,2,5,0,173,255,20,2,4,3,2,2,1,4,Nassau County,HE 17 059 
Nassau County,HE 17 060 ,239,306,32,0,7,4,1,1,275,262,29,4,8,4,3,258,281,29,3,3,7,5,2,3,2,Nassau County,HE 17 060 
Nassau County,HE 17 061 ,131,205,20,0,6,2,4,0,154,179,15,10,3,4,1,153,171,16,3,7,1,3,0,3,2,Nassau County,HE 17 061 
Nassau County,HE 17 062 ,189,258,22,0,10,2,2,0,222,220,22,7,5,5,2,213,222,19,4,4,2,4,1,5,4,Nassau County,HE 17 062 
Nassau County,HE 17 063 ,75,102,6,0,3,3,1,1,83,88,7,6,3,2,0,81,91,7,2,0,4,0,0,0,2,Nassau County,HE 17 063 
Nassau County,HE 17 064 ,117,148,11,0,4,4,1,1,131,132,13,4,3,2,2,125,129,15,6,2,2,3,1,1,1,Nassau County,HE 17 064 
Nassau County,HE 18 001 ,293,34,6,0,0,0,4,2,289,35,3,10,2,2,1,290,36,4,2,7,2,2,1,0,3,Nassau County,HE 18 001 
Nassau County,HE 18 002 ,269,40,6,0,0,0,2,0,274,37,6,3,3,1,0,266,47,3,1,3,2,1,0,0,1,Nassau County,HE 18 002 
Nassau County,HE 18 003 ,98,9,0,0,0,0,0,2,102,8,0,5,1,0,2,104,7,2,0,2,1,0,1,1,1,Nassau County,HE 18 003 
Nassau County,HE 18 004,0,0,0,0,0,0,0,0,334,15,0,5,0,0,0,348,15,1,1,2,0,0,0,0,0,Nassau County,HE 18 004
Nassau County,HE 18 004 ,321,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 004 
Nassau County,HE 18 005,0,0,0,0,0,0,0,0,368,24,2,6,5,5,0,367,23,1,2,4,6,2,0,2,2,Nassau County,HE 18 005
Nassau County,HE 18 005 ,378,23,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 005 
Nassau County,HE 18 006,474,26,2,0,0,0,5,0,474,22,2,2,6,4,0,479,24,1,3,0,6,2,0,1,1,Nassau County,HE 18 006
Nassau County,HE 18 007,298,14,1,0,0,0,3,0,301,9,0,3,0,1,0,307,8,1,2,4,0,0,0,0,0,Nassau County,HE 18 007
Nassau County,HE 18 008,305,22,2,0,0,0,4,2,315,10,0,5,4,2,1,323,8,0,1,3,1,2,1,0,1,Nassau County,HE 18 008
Nassau County,HE 18 009,360,27,3,0,0,0,1,0,355,28,1,2,2,1,0,356,21,2,0,3,1,3,0,0,3,Nassau County,HE 18 009
Nassau County,HE 18 010,338,10,0,0,0,0,3,1,341,7,0,10,2,1,0,333,5,0,1,6,4,1,0,1,1,Nassau County,HE 18 010
Nassau County,HE 18 011,354,13,6,0,0,0,3,0,355,10,3,4,5,0,2,355,15,2,0,4,4,0,0,1,0,Nassau County,HE 18 011
Nassau County,HE 18 012,312,17,2,0,0,0,1,0,317,15,0,2,4,3,0,312,12,0,2,4,3,2,0,0,1,Nassau County,HE 18 012
Nassau County,HE 18 013,454,17,2,0,0,0,3,4,455,16,2,5,3,1,0,457,14,1,2,2,2,0,0,0,0,Nassau County,HE 18 013
Nassau County,HE 18 014,329,8,0,0,0,0,1,2,335,5,1,3,2,0,1,335,8,2,1,2,2,0,0,0,1,Nassau County,HE 18 014
Nassau County,HE 18 015,468,25,4,0,0,0,9,1,466,24,3,7,3,2,0,466,26,3,4,6,4,1,0,0,2,Nassau County,HE 18 015
Nassau County,HE 18 016,452,30,9,0,0,0,2,2,450,34,4,6,3,4,0,442,29,4,2,3,4,1,0,1,5,Nassau County,HE 18 016
Nassau County,HE 18 017,472,39,5,0,0,0,0,1,477,31,5,7,3,2,0,473,33,3,5,6,3,2,0,0,0,Nassau County,HE 18 017
Nassau County,HE 18 018,710,54,8,0,0,0,4,0,701,61,10,6,3,4,0,705,63,8,4,6,1,7,0,1,0,Nassau County,HE 18 018
Nassau County,HE 18 019,323,9,4,0,0,0,4,1,315,10,1,5,5,4,0,317,8,1,1,5,1,3,0,0,2,Nassau County,HE 18 019
Nassau County,HE 18 020,293,19,3,0,0,0,5,2,286,17,3,6,6,1,0,291,18,3,0,5,2,1,1,0,3,Nassau County,HE 18 020
Nassau County,HE 18 021,368,13,0,0,0,0,2,1,359,16,1,7,3,0,0,364,13,0,2,6,0,1,2,2,1,Nassau County,HE 18 021
Nassau County,HE 18 022,652,40,4,0,0,0,6,2,647,34,4,9,6,2,0,657,27,2,7,6,5,0,0,1,3,Nassau County,HE 18 022
Nassau County,HE 18 023,551,30,4,0,0,0,4,1,549,27,1,7,9,0,0,547,27,4,0,9,7,0,0,1,1,Nassau County,HE 18 023
Nassau County,HE 18 024,311,10,2,0,0,0,6,0,315,10,0,2,1,1,0,312,8,0,3,3,0,0,0,2,0,Nassau County,HE 18 024
Nassau County,HE 18 025,199,7,1,0,0,0,1,0,194,5,0,4,2,0,0,200,3,0,1,3,2,0,0,0,1,Nassau County,HE 18 025
Nassau County,HE 18 026,538,15,4,0,0,0,6,1,529,17,4,10,7,2,0,518,16,4,5,7,6,3,0,3,2,Nassau County,HE 18 026
Nassau County,HE 18 027,183,6,1,0,0,0,1,0,175,10,0,6,2,0,0,179,8,1,1,4,3,0,0,0,0,Nassau County,HE 18 027
Nassau County,HE 18 028,327,124,16,0,0,0,9,0,324,127,16,8,6,4,1,324,118,13,3,8,3,1,1,0,1,Nassau County,HE 18 028
Nassau County,HE 18 029,345,142,11,0,0,0,8,0,336,138,12,10,5,5,0,340,135,11,7,3,5,2,1,3,4,Nassau County,HE 18 029
Nassau County,HE 18 030,424,18,7,0,0,0,2,0,416,18,4,8,6,2,0,413,17,4,3,6,4,1,2,0,0,Nassau County,HE 18 030
Nassau County,HE 18 031,687,17,5,0,0,0,7,0,688,17,1,10,10,4,0,674,19,1,5,7,6,1,2,3,5,Nassau County,HE 18 031
Nassau County,HE 18 032,458,19,3,0,0,0,0,0,455,15,1,4,0,1,2,445,19,3,2,4,1,1,0,1,1,Nassau County,HE 18 032
Nassau County,HE 18 033,535,15,1,0,0,0,3,2,525,18,1,7,11,0,0,526,14,2,3,3,6,0,0,0,2,Nassau County,HE 18 033
Nassau County,HE 18 034,288,209,23,0,0,0,9,0,269,208,30,6,5,4,0,254,226,24,7,6,5,2,3,3,3,Nassau County,HE 18 034
Nassau County,HE 18 035,356,22,9,0,0,0,3,1,352,21,8,7,1,3,0,354,22,7,3,3,1,1,0,0,1,Nassau County,HE 18 035
Nassau County,HE 18 036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 036
Nassau County,HE 18 037,625,38,0,0,0,0,3,0,615,39,3,7,3,3,0,618,43,1,1,5,2,2,0,1,3,Nassau County,HE 18 037
Nassau County,HE 18 038,553,38,4,0,0,0,3,1,552,32,4,8,2,5,2,538,34,2,5,6,4,2,1,0,1,Nassau County,HE 18 038
Nassau County,HE 18 039,412,12,1,0,0,0,5,1,411,11,1,6,7,1,0,402,10,1,1,7,4,2,0,0,2,Nassau County,HE 18 039
Nassau County,HE 18 040,554,25,5,0,0,0,2,1,540,23,6,9,4,3,1,539,25,2,0,7,6,2,1,2,3,Nassau County,HE 18 040
Nassau County,HE 18 041,608,29,4,0,0,0,4,0,597,26,6,8,4,5,0,600,28,4,2,5,7,1,0,1,2,Nassau County,HE 18 041
Nassau County,HE 18 042,425,19,3,0,0,0,2,0,416,18,2,2,6,1,0,412,23,3,1,2,4,1,0,0,1,Nassau County,HE 18 042
Nassau County,HE 18 043,346,46,10,0,0,0,6,2,342,42,9,8,5,2,1,339,42,8,6,8,2,2,1,0,1,Nassau County,HE 18 043
Nassau County,HE 18 044,832,40,6,0,0,0,7,1,826,31,3,13,8,2,1,828,30,0,3,13,6,5,2,3,2,Nassau County,HE 18 044
Nassau County,HE 18 045,397,22,5,0,0,0,5,0,397,20,5,4,0,2,0,398,21,3,0,2,2,2,1,0,2,Nassau County,HE 18 045
Nassau County,HE 18 046,512,19,14,0,0,0,6,2,510,18,12,6,5,3,0,518,19,10,1,0,4,3,0,0,0,Nassau County,HE 18 046
Nassau County,HE 18 047,380,12,4,0,0,0,6,1,382,13,4,1,2,0,1,386,11,4,1,1,2,0,1,1,1,Nassau County,HE 18 047
Nassau County,HE 18 048,432,20,1,0,0,0,4,2,420,15,0,8,3,1,1,419,22,0,0,3,2,0,0,0,0,Nassau County,HE 18 048
Nassau County,HE 18 049,553,13,4,0,0,0,6,1,546,10,1,8,4,4,0,546,13,2,6,9,4,2,0,1,2,Nassau County,HE 18 049
Nassau County,HE 18 050,398,17,1,0,0,0,1,0,396,12,1,2,6,2,0,388,13,1,2,2,5,0,1,1,1,Nassau County,HE 18 050
Nassau County,HE 18 051,149,4,1,0,0,0,1,0,151,2,0,2,3,1,0,148,2,0,0,1,1,0,0,1,0,Nassau County,HE 18 051
Nassau County,HE 18 052,444,18,1,0,0,0,2,0,438,16,2,6,2,0,0,433,14,1,6,5,0,0,0,0,1,Nassau County,HE 18 052
Nassau County,HE 18 053,187,4,4,0,0,0,0,2,181,4,3,6,1,1,0,178,4,3,1,4,1,0,1,0,0,Nassau County,HE 18 053
